Date,Open,High,Low,Close,Adj Close,Volume
2013-04-30,190.372849,193.680695,188.671127,193.632889,138.114197,7886735
2013-05-01,192.992355,193.279160,190.439774,190.850861,136.129852,5124459
2013-05-02,191.319305,193.527725,190.965576,193.489487,138.011902,4126575
2013-05-03,194.971313,196.290634,194.789673,195.516251,139.457565,4699364
2013-05-06,194.827911,195.019119,192.657745,193.862335,138.277847,5048519
2013-05-07,193.891006,194.770554,192.782028,194.674957,138.857498,3609746
2013-05-08,194.015289,195.841293,193.604202,195.812622,140.323593,3767378
2013-05-09,195.688339,195.984711,193.804977,194.302109,139.241135,3705246
2013-05-10,194.426392,195.535370,193.900574,195.478012,140.083801,3430043
2013-05-13,195.200760,195.478012,193.326965,193.565964,138.713623,3816226
2013-05-14,193.202682,194.713196,193.193115,194.273422,139.220551,3869886
2013-05-15,193.355637,194.722748,193.154877,194.378586,139.295975,4213393
2013-05-16,195.028687,197.504776,195.028687,195.688339,140.234543,4714322
2013-05-17,196.223709,200.286804,195.975143,199.273422,142.803680,5966489
2013-05-20,198.871887,199.952194,198.298279,198.470367,142.228210,3780767
2013-05-21,198.126190,200.267685,197.896744,199.474182,142.947571,3120113
2013-05-22,199.330780,200.908218,197.055450,197.887192,141.810287,5425393
2013-05-23,196.443588,199.435944,196.108994,197.093689,141.241623,5417339
2013-05-24,195.688339,197.351822,195.430206,196.673035,140.940186,3447407
2013-05-28,198.317398,199.416824,198.049713,198.642441,142.351517,4196029
2013-05-29,197.151047,199.254303,196.978973,198.776291,142.447449,3597612
2013-05-30,197.868073,201.711288,197.868073,200.152969,143.434006,4602086
2013-05-31,199.416824,202.657745,198.871887,198.871887,142.515930,5176654
2013-06-03,199.091782,200.812622,198.212234,199.761002,143.153122,3474812
2013-06-04,199.426392,199.808792,196.061188,197.122375,141.262222,3763822
2013-06-05,196.137665,197.217972,193.499039,193.824097,138.898544,4409308
2013-06-06,194.072662,195.219879,192.609940,194.837479,139.624802,3848652
2013-06-07,195.841293,197.275330,195.133850,197.275330,141.371811,3089256
2013-06-10,197.868073,197.877625,195.889099,196.003830,140.460648,2774306
2013-06-11,194.235184,196.892929,193.604202,195.009567,139.748108,2943862
2013-06-12,195.592728,196.204590,191.692154,192.351822,137.843521,3566651
2013-06-13,192.170166,195.411087,191.529633,194.808792,139.604279,3032877
2013-06-14,195.000000,195.736145,192.934998,193.307846,138.528671,2933507
2013-06-17,194.493301,196.147232,193.642441,194.110901,139.104126,3368015
2013-06-18,194.091782,197.026764,193.948380,195.860428,140.357864,3428579
2013-06-19,195.449326,196.013382,193.049713,193.059280,138.350555,2977021
2013-06-20,191.845123,192.829834,188.604202,188.671127,135.205811,4722481
2013-06-21,189.770554,189.789673,185.028687,186.864243,133.911011,9324881
2013-06-24,185.458893,186.338425,182.925430,185.028687,132.595581,4556585
2013-06-25,186.720840,186.988525,184.655838,186.405350,133.582123,4023125
2013-06-26,187.351822,187.600388,185.946457,186.290634,133.499985,3472929
2013-06-27,187.428299,188.240921,186.701721,187.045883,134.041199,3675853
2013-06-28,183.298279,184.187378,180.124283,182.705551,130.930771,10518367
2013-07-01,183.699814,185.277252,182.715103,182.868073,131.047272,4646750
2013-07-02,182.390060,184.732315,181.892929,183.078400,131.198029,3825954
2013-07-03,182.581268,185.678772,182.131927,184.751434,132.396896,1958740
2013-07-05,185.936905,186.577438,183.891006,186.357559,133.547913,2516048
2013-07-08,186.998093,187.170166,186.051620,186.405350,133.582123,3083085
2013-07-09,183.441681,184.321228,182.390060,182.887192,131.060974,5443593
2013-07-10,183.087952,184.923523,182.858505,183.795410,131.711807,4071032
2013-07-11,185.258133,185.573608,184.139572,184.321228,132.088669,4369665
2013-07-12,184.579346,185.181641,183.164429,183.623322,131.588501,4701456
2013-07-15,183.957932,186.319305,183.250473,185.468445,132.910736,5935736
2013-07-16,185.506699,186.022949,184.206497,185.325043,132.808014,3917584
2013-07-17,186.156784,186.319305,184.541107,185.994263,133.287567,7184346
2013-07-18,189.550674,192.103256,187.370941,189.282990,135.644363,8779496
2013-07-19,189.206497,189.282990,184.741867,185.028687,132.595581,7319490
2013-07-22,184.894836,187.179733,184.780121,185.554489,132.972397,3554308
2013-07-23,185.669220,187.791580,185.564056,186.405350,133.582123,2995535
2013-07-24,187.332703,188.623322,187.246658,187.963669,134.698868,3093963
2013-07-25,187.667297,189.130020,187.055450,188.546844,135.116806,3152958
2013-07-26,187.944550,188.690247,186.424469,188.671127,135.205811,2599415
2013-07-29,188.173996,188.518158,186.931168,187.581268,134.424866,2210930
2013-07-30,188.326965,189.130020,187.198853,187.390060,134.287842,2785707
2013-07-31,185.936905,188.250473,185.936905,186.462708,133.623291,3985260
2013-08-01,188.001907,188.499039,186.816437,187.198853,134.150803,3010074
2013-08-02,186.902481,186.902481,184.722748,186.577438,133.705429,4052204
2013-08-05,186.577438,187.265778,185.803055,186.902481,133.938385,2605481
2013-08-06,183.804977,184.043976,181.902481,182.590820,130.848572,6211671
2013-08-07,181.261948,181.577438,179.780121,180.267685,129.829544,4081178
2013-08-08,181.118546,181.520081,178.575531,179.665390,129.395782,4756790
2013-08-09,179.732315,180.841293,178.776291,179.560226,129.320053,3399082
2013-08-12,178.747604,181.223709,178.671127,180.774384,130.194489,3165719
2013-08-13,181.204590,181.634796,179.311661,180.133850,129.733139,3705873
2013-08-14,180.286804,180.621414,179.063095,179.282990,129.120392,3025346
2013-08-15,178.040146,178.776291,177.294449,177.619507,127.922310,3862250
2013-08-16,177.380493,178.260040,177.189301,177.189301,127.612503,3584014
2013-08-19,177.151047,178.298279,175.889099,176.128113,126.848228,3398349
2013-08-20,176.261948,177.466537,175.114716,176.443588,127.075432,3261219
2013-08-21,176.548752,178.365204,176.175903,176.730408,127.282013,3714346
2013-08-22,177.485657,178.059280,176.147232,177.045883,127.509216,2462598
2013-08-23,177.189301,177.571701,176.453156,177.265778,127.667618,2398164
2013-08-26,177.122375,178.776291,176.558319,176.615677,127.199333,2270238
2013-08-27,175.554489,176.386230,174.541107,174.703629,125.822304,3337472
2013-08-28,174.646271,175.401535,173.135757,174.149139,125.422958,4162243
2013-08-29,173.957932,175.621414,173.460800,174.608032,125.753456,3118021
2013-08-30,174.713196,174.942642,173.527725,174.254303,125.498718,2856626
2013-09-03,175.554489,176.214142,174.483749,175.869980,126.662308,3647611
2013-09-04,175.506699,176.089859,174.292542,175.076477,126.090836,2717403
2013-09-05,175.286804,176.864243,175.019119,176.051620,126.793129,2999510
2013-09-06,176.529633,176.854691,174.617584,174.980881,126.021965,3037061
2013-09-09,175.602295,177.332703,175.248566,176.845123,127.364594,3155991
2013-09-10,178.967499,179.397705,178.173996,178.393875,128.480011,3294482
2013-09-11,178.613770,182.476105,178.604202,182.313583,131.303024,5191193
2013-09-12,182.562134,182.906311,181.500961,182.342255,131.323715,3509121
2013-09-13,182.801147,184.608032,182.600388,183.718933,132.315155,3881078
2013-09-16,185.181641,186.242828,184.139572,184.655838,132.989944,4081910
2013-09-17,184.913956,185.611862,183.393875,183.709366,132.308273,3065721
2013-09-18,184.130020,186.319305,183.556412,185.869980,133.864334,4018523
2013-09-19,185.640533,186.319305,184.722748,184.885284,133.155197,3324293
2013-09-20,185.430206,185.879547,181.663483,181.663483,130.834824,8918091
2013-09-23,181.701721,183.948380,181.003830,182.590820,131.502640,3494477
2013-09-24,182.533463,183.135757,181.319305,181.615677,130.800400,3227224
2013-09-25,181.778198,182.237091,180.210327,181.137665,130.456085,2776607
2013-09-26,181.739960,183.326965,181.128113,181.854691,130.972519,2189906
2013-09-27,180.564056,180.630981,178.250473,178.699814,128.700378,4085153
2013-09-30,177.399612,178.527725,176.233276,177.036331,127.502335,4161197
2013-10-01,177.189301,178.441681,176.529633,178.183563,128.328583,2804535
2013-10-02,177.380493,178.116638,176.300186,176.826004,127.350861,3783487
2013-10-03,176.577438,176.826004,174.952194,175.774384,126.593422,3359543
2013-10-04,176.070740,176.988525,175.506699,176.003830,126.758736,2995326
2013-10-07,173.852768,175.248566,173.852768,174.005737,125.319695,4148854
2013-10-08,173.891006,173.986618,170.850861,170.860428,123.054413,5834902
2013-10-09,171.481842,173.680695,171.223709,173.346085,124.844604,4626981
2013-10-10,175.114716,176.644363,174.340347,176.644363,127.220016,3827209
2013-10-11,177.103256,178.040146,176.022949,177.973236,128.177063,3381300
2013-10-14,177.256210,178.766724,176.309753,178.747604,128.734772,2785603
2013-10-15,177.571701,177.762909,176.118546,176.539200,127.144279,3519895
2013-10-16,177.265778,178.518158,176.854691,178.518158,128.569504,7027028
2013-10-17,166.195023,169.216064,164.980881,167.141495,120.376022,23397869
2013-10-18,167.112808,167.304016,165.630981,166.137665,119.653038,11033208
2013-10-21,166.749527,167.065002,165.038239,165.258133,119.019615,7425240
2013-10-22,165.726578,167.848953,165.344162,167.275330,120.472382,7298256
2013-10-23,167.390060,168.250473,166.730408,168.040146,121.023232,5658232
2013-10-24,168.671127,170.066925,168.499039,169.980881,122.420967,5787832
2013-10-25,170.583176,171.223709,168.508606,169.072662,121.766853,5065569
2013-10-28,169.254303,170.066925,168.451248,169.550674,122.111115,3883484
2013-10-29,169.808792,174.302109,169.694077,174.110901,125.395424,9314212
2013-10-30,173.699814,174.168259,171.950287,172.227539,124.039001,5516290
2013-10-31,171.749527,173.680695,171.166351,171.328873,123.391762,4516733
2013-11-01,171.902481,172.409180,171.013382,171.347992,123.405510,3812147
2013-11-04,171.988525,172.848953,171.453156,172.342255,124.121620,3643532
2013-11-05,171.644363,171.892929,169.894836,170.028687,122.455368,6377253
2013-11-06,170.086044,171.845123,169.961761,171.309753,124.040604,4770492
2013-11-07,171.701721,173.412994,171.701721,172.084137,124.601295,5459597
2013-11-08,170.965576,172.160614,169.550674,172.074570,124.594398,6563650
2013-11-11,172.265778,175.325043,172.122375,174.837479,126.594910,5462526
2013-11-12,174.502869,175.956024,174.244736,175.019119,126.726456,4454391
2013-11-13,174.254303,175.478012,173.604202,175.478012,127.058708,4920802
2013-11-14,172.543015,175.143402,171.759079,174.196945,126.131157,6612289
2013-11-15,174.359467,175.219879,173.193115,175.133850,126.809517,5414201
2013-11-18,175.449326,176.854691,175.210327,176.357559,127.695549,5590765
2013-11-19,176.510513,178.011475,176.051620,177.103256,128.235504,4787542
2013-11-20,177.074570,178.049713,176.529633,177.045883,128.193970,3813507
2013-11-21,177.380493,177.581268,175.344162,176.032501,127.460205,4664637
2013-11-22,175.430206,176.854691,172.007645,173.326965,125.501137,7960269
2013-11-25,172.323135,172.801147,170.000000,171.070740,123.867485,7491347
2013-11-26,170.812622,171.070740,169.512421,169.512421,122.739189,6020776
2013-11-27,170.009567,172.256210,170.000000,171.099426,123.888283,4807939
2013-11-29,171.328873,172.810699,171.128113,171.778198,124.379807,3002543
2013-12-02,171.567871,171.692154,169.330780,169.674957,122.856873,4769760
2013-12-03,169.216064,170.391968,167.915863,168.336517,121.887764,6133744
2013-12-04,167.657745,169.694077,167.456985,168.011475,121.652405,5509700
2013-12-05,168.403442,169.082214,167.571701,168.336517,121.887764,4586605
2013-12-06,168.929260,170.172089,168.269592,169.856598,122.988396,4957831
2013-12-09,170.162521,170.315491,169.053543,169.655838,122.843002,3971244
2013-12-10,169.120453,169.856598,168.317398,169.330780,122.607681,4317679
2013-12-11,169.216064,169.942642,167.399612,167.495224,121.278564,4278558
2013-12-12,167.361374,168.068832,165.678772,165.745697,120.011787,5932494
2013-12-13,165.889099,166.711288,165.133850,165.200760,119.617249,4376882
2013-12-16,165.602295,170.506699,165.133850,170.028687,123.113007,7862782
2013-12-17,169.560226,169.684509,167.418732,168.030594,121.666237,5723607
2013-12-18,168.690247,170.879547,167.160614,170.841293,123.701363,5959794
2013-12-19,170.057358,172.600388,170.057358,172.294449,124.753593,6199642
2013-12-20,172.198853,173.996170,172.103256,172.103256,124.615150,8005561
2013-12-23,173.087952,174.885284,172.667297,174.216064,126.144958,4267575
2013-12-24,173.957932,175.430206,173.910141,175.162521,126.830315,1687826
2013-12-26,175.487579,177.399612,175.439774,177.198853,128.304703,3478682
2013-12-27,177.667297,178.298279,176.443588,176.940720,128.117828,3537154
2013-12-30,177.170166,178.489487,176.548752,178.212234,129.038498,3157456
2013-12-31,178.288712,179.531555,178.107071,179.321228,129.841476,3786206
2014-01-02,178.977051,179.158707,177.055450,177.370941,128.429306,4755639
2014-01-03,177.657745,179.110901,177.151047,178.432129,129.197739,4250107
2014-01-06,178.919693,179.120453,177.151047,177.820267,128.754669,4254919
2014-01-07,178.193115,181.978973,178.183563,181.367111,131.322861,6205186
2014-01-08,181.003830,181.089859,179.024857,179.703629,130.118378,4815470
2014-01-09,180.707458,181.166351,178.346085,179.139572,129.709961,4520080
2014-01-10,180.028687,180.277252,178.087952,179.024857,129.626831,4207430
2014-01-13,178.068832,178.728485,175.774384,176.061188,127.480972,6050796
2014-01-14,176.921600,178.231354,175.793503,177.743790,128.699295,4831683
2014-01-15,177.648178,180.353729,177.332703,179.483749,129.959152,5038059
2014-01-16,179.282990,180.678772,178.585083,180.458893,130.665237,4989734
2014-01-17,179.770554,182.418732,179.598465,181.730408,131.585876,7996252
2014-01-21,181.864243,182.017212,178.575531,180.143402,130.436783,11585810
2014-01-22,173.307846,175.430206,171.768646,174.235184,126.158829,14430721
2014-01-23,173.451248,175.640533,172.762909,174.694077,126.491028,7294699
2014-01-24,173.279160,174.770554,171.739960,171.739960,124.352066,7207568
2014-01-27,171.711288,171.749527,169.847031,170.076477,123.147614,5448196
2014-01-28,170.219879,170.602295,168.412994,169.072662,122.420761,5578632
2014-01-29,168.240921,170.678772,168.154877,168.642441,122.109253,5199561
2014-01-30,169.378586,170.038239,168.604202,169.560226,122.773773,5076970
2014-01-31,168.365204,170.019119,167.629059,168.910141,122.303085,5432296
2014-02-03,168.279160,168.279160,165.124283,165.296371,119.686478,7517393
2014-02-04,165.898666,166.108994,164.780121,165.238998,119.644951,4549891
2014-02-05,164.617584,167.275330,164.617584,166.577438,120.614006,4929066
2014-02-06,166.319305,167.160614,166.147232,166.988525,121.574547,4489641
2014-02-07,167.915863,169.751434,167.370941,169.455063,123.370338,4908773
2014-02-10,169.187378,169.837479,168.499039,169.349899,123.293724,3703258
2014-02-11,169.034424,172.456985,169.024857,171.797318,125.075584,4861076
2014-02-12,171.625244,173.279160,171.376678,172.313583,125.451401,4166218
2014-02-13,170.382416,174.340347,170.038239,173.843216,126.565086,4688172
2014-02-14,173.288712,176.319305,173.030594,175.611862,127.852692,4874255
2014-02-18,175.124283,175.908218,174.302109,175.133850,127.504700,4639219
2014-02-19,174.703629,177.485657,174.388138,174.904404,127.337662,4886389
2014-02-20,174.913956,176.730408,174.751434,176.156784,128.249435,5196737
2014-02-21,176.147232,177.543015,174.588913,174.751434,127.226311,5961468
2014-02-24,174.780121,177.017212,174.780121,175.382416,127.685654,4806684
2014-02-25,175.449326,176.481842,174.837479,175.172089,127.532524,4081806
2014-02-26,175.850861,177.131927,175.487579,175.965576,128.110229,3912772
2014-02-27,175.745697,177.772461,175.726578,177.122375,128.952393,4003879
2014-02-28,177.227539,177.934998,175.573608,177.026764,128.882782,4882623
2014-03-03,175.267685,176.520081,174.780121,176.156784,128.249435,4131805
2014-03-04,177.638626,178.929260,177.514343,178.240921,129.766769,4950718
2014-03-05,178.365204,179.684509,178.202682,178.910141,130.254028,3645519
2014-03-06,179.130020,180.105164,178.680695,179.388138,130.601990,3992896
2014-03-07,180.066925,180.611862,178.948380,179.426392,130.629837,4307219
2014-03-10,179.302109,180.086044,177.676865,178.193115,129.731949,4802395
2014-03-11,179.168259,180.162521,177.858505,178.546844,129.989532,4424057
2014-03-12,177.829834,179.206497,177.715103,178.030594,129.613647,5055318
2014-03-13,178.212234,178.776291,175.630981,175.812622,127.998863,5139207
